Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
1442,172.16.0.5-192.168.50.1-634-14805-17,172.16.0.5,634,192.168.50.1,14805,17,51:40.9,40876,200,0,88000,0,440,440,440,0,0,0,0,0,2152852.53,4892.846658,205.4070352,384.3037784,3039,1,40876,205.4070352,384.3037784,3039,1,0,0,0,0,0,0,0,0,0,2480,0,4892.846658,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,2480,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1516,172.16.0.5-192.168.50.1-810-56554-17,172.16.0.5,810,192.168.50.1,56554,17,51:40.9,73973,200,0,88000,0,440,440,440,0,0,0,0,0,1189623.241,2703.689184,371.7236181,501.1278078,5132,1,73973,371.7236181,501.1278078,5132,1,0,0,0,0,0,0,0,0,0,3860,0,2703.689184,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,3860,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
981,172.16.0.5-192.168.50.1-634-19566-17,172.16.0.5,634,192.168.50.1,19566,17,51:40.9,71425,200,0,88000,0,440,440,440,0,0,0,0,0,1232061.603,2800.140007,358.919598,429.0474693,3755,2,71425,358.919598,429.0474693,3755,2,0,0,0,0,0,0,0,0,0,4000,0,2800.140007,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3285,172.16.0.5-192.168.50.1-634-47764-17,172.16.0.5,634,192.168.50.1,47764,17,51:41.0,68252,200,0,88000,0,440,440,440,0,0,0,0,0,1289339.507,2930.31706,342.9748744,357.5019875,1202,1,68252,342.9748744,357.5019875,1202,1,0,0,0,0,0,0,0,0,0,4000,0,2930.31706,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
768,172.16.0.5-192.168.50.1-634-56557-17,172.16.0.5,634,192.168.50.1,56557,17,51:41.1,63447,200,0,88000,0,440,440,440,0,0,0,0,0,1386984.412,3152.2373,318.8291457,497.2075771,4386,1,63447,318.8291457,497.2075771,4386,1,0,0,0,0,0,0,0,0,0,4000,0,3152.2373,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2868,172.16.0.5-192.168.50.1-634-17267-17,172.16.0.5,634,192.168.50.1,17267,17,51:41.2,53292,200,0,88000,0,440,440,440,0,0,0,0,0,1651279.742,3752.908504,267.798995,833.8971243,10788,1,53292,267.798995,833.8971243,10788,1,0,0,0,0,0,0,0,0,0,4000,0,3752.908504,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2474,172.16.0.5-192.168.50.1-634-15887-17,172.16.0.5,634,192.168.50.1,15887,17,51:41.2,140761,200,0,88000,0,440,440,440,0,0,0,0,0,625173.1659,1420.848104,707.3417085,3687.682141,51145,1,140761,707.3417085,3687.682141,51145,1,0,0,0,0,0,0,0,0,0,4000,0,1420.848104,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
126,192.168.50.253-224.0.0.5-0-0-0,192.168.50.253,0,224.0.0.5,0,0,51:41.3,113244633,56,0,0,0,0,0,0,0,0,0,0,0,0,0.494504671,2058993.327,3839703.358,9882838,0,113244633,2058993.327,3839703.358,9882838,0,0,0,0,0,0,0,0,0,0,0,0,0.494504671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,-1,-1,0,0,248176.75,859690.5854,2978061,4,9188875.5,809901.6676,9882838,6781893,0,0,BENIGN
3368,172.16.0.5-192.168.50.1-634-24068-17,172.16.0.5,634,192.168.50.1,24068,17,51:41.4,106466,200,0,88000,0,440,440,440,0,0,0,0,0,826554.9565,1878.533992,535.0050251,1277.317863,13161,2,106466,535.0050251,1277.317863,13161,2,0,0,0,0,0,0,0,0,0,-1.02E+11,0,1878.533992,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-1.02E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
229,172.16.0.5-192.168.50.1-634-49823-17,172.16.0.5,634,192.168.50.1,49823,17,51:41.5,107469,200,0,88000,0,440,440,440,0,0,0,0,0,818840.782,1861.001777,540.0452261,1066.146447,7617,1,107469,540.0452261,1066.146447,7617,1,0,0,0,0,0,0,0,0,0,-2.13E+11,0,1861.001777,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,-2.13E+11,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3054,172.16.0.5-192.168.50.1-634-13264-17,172.16.0.5,634,192.168.50.1,13264,17,51:41.6,79903821,400,0,176000,0,440,440,440,0,0,0,0,0,2202.648106,5.006018423,200260.203,3993358.543,79767616,1,79903821,200260.203,3993358.543,79767616,1,0,0,0,0,0,0,0,0,0,-64825852831,0,5.006018423,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,441.1,440,0,-64825852831,0,0,0,0,0,0,400,176000,0,0,-1,-1,399,-1062718975,54341,0,54341,54341,79767616,0,79767616,79767616,0,1,DrDoS_DNS
2869,172.16.0.5-192.168.50.1-634-9352-17,172.16.0.5,634,192.168.50.1,9352,17,51:41.6,92475,200,0,88000,0,440,440,440,0,0,0,0,0,951608.5428,2162.746688,464.6984925,1042.96836,9462,1,92475,464.6984925,1042.96836,9462,1,0,0,0,0,0,0,0,0,0,4000,0,2162.746688,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2055,172.16.0.5-192.168.50.1-634-52873-17,172.16.0.5,634,192.168.50.1,52873,17,51:41.7,53788,200,0,88000,0,440,440,440,0,0,0,0,0,1636052.651,3718.30148,270.2914573,596.583747,5293,0,53788,270.2914573,596.583747,5293,0,0,0,0,0,0,0,0,0,0,4000,0,3718.30148,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3316,172.16.0.5-192.168.50.1-634-31895-17,172.16.0.5,634,192.168.50.1,31895,17,51:41.8,89334,200,0,88000,0,440,440,440,0,0,0,0,0,985067.2756,2238.789263,448.9145729,968.1530515,7920,1,89334,448.9145729,968.1530515,7920,1,0,0,0,0,0,0,0,0,0,3440,0,2238.789263,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,3440,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2797,172.16.0.5-192.168.50.1-31895-634-17,192.168.50.1,634,172.16.0.5,31895,17,51:41.8,3,2,0,880,0,440,440,440,0,0,0,0,0,2.93E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,40,0,0,0,0,0,0,2,880,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,DrDoS_DNS
1871,172.16.0.5-192.168.50.1-634-24907-17,172.16.0.5,634,192.168.50.1,24907,17,51:41.9,30393,200,0,88000,0,440,440,440,0,0,0,0,0,2895403.547,6580.462607,152.7286432,178.0668548,1129,1,30393,152.7286432,178.0668548,1129,1,0,0,0,0,0,0,0,0,0,0,0,6580.462607,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2106,172.16.0.5-192.168.50.1-634-22571-17,172.16.0.5,634,192.168.50.1,22571,17,51:41.9,61221,200,0,88000,0,440,440,440,0,0,0,0,0,1437415.266,3266.852877,307.6432161,800.4603211,7255,0,61221,307.6432161,800.4603211,7255,0,0,0,0,0,0,0,0,0,0,3400,0,3266.852877,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,3400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2611,172.16.0.5-192.168.50.1-634-9550-17,172.16.0.5,634,192.168.50.1,9550,17,51:41.9,29976,200,0,88000,0,440,440,440,0,0,0,0,0,2935681.879,6672.00427,150.6331658,168.2994899,928,1,29976,150.6331658,168.2994899,928,1,0,0,0,0,0,0,0,0,0,2000,0,6672.00427,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,2000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1207,172.16.0.5-192.168.50.1-634-26214-17,172.16.0.5,634,192.168.50.1,26214,17,51:41.9,42950,200,0,88000,0,440,440,440,0,0,0,0,0,2048894.063,4656.577416,215.8291457,457.3278127,4954,0,42950,215.8291457,457.3278127,4954,0,0,0,0,0,0,0,0,0,0,4000,0,4656.577416,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3337,172.16.0.5-192.168.50.1-634-9004-17,172.16.0.5,634,192.168.50.1,9004,17,51:41.9,151647,200,0,88000,0,440,440,440,0,0,0,0,0,580295.0273,1318.852335,762.0452261,7851.320401,110418,0,151647,762.0452261,7851.320401,110418,0,0,0,0,0,0,0,0,0,0,4000,0,1318.852335,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
272,172.16.0.5-192.168.50.1-634-17560-17,172.16.0.5,634,192.168.50.1,17560,17,51:42.0,47522,200,0,88000,0,440,440,440,0,0,0,0,0,1851773.915,4208.57708,238.8040201,514.7114783,5601,1,47522,238.8040201,514.7114783,5601,1,0,0,0,0,0,0,0,0,0,4000,0,4208.57708,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3046,172.16.0.5-192.168.50.1-634-41785-17,172.16.0.5,634,192.168.50.1,41785,17,51:42.0,51145,200,0,88000,0,440,440,440,0,0,0,0,0,1720598.299,3910.450679,257.0100503,480.4056576,4201,1,51145,257.0100503,480.4056576,4201,1,0,0,0,0,0,0,0,0,0,4000,0,3910.450679,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2450,172.16.0.5-192.168.50.1-634-20018-17,172.16.0.5,634,192.168.50.1,20018,17,51:42.1,31263,200,0,88000,0,440,440,440,0,0,0,0,0,2814829.031,6397.338707,157.1005025,177.4422369,1099,1,31263,157.1005025,177.4422369,1099,1,0,0,0,0,0,0,0,0,0,4000,0,6397.338707,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
299,172.16.0.5-192.168.50.1-634-30163-17,172.16.0.5,634,192.168.50.1,30163,17,51:42.1,39570,200,0,88000,0,440,440,440,0,0,0,0,0,2223907,5054.334091,198.8442211,301.2040666,2747,0,39570,198.8442211,301.2040666,2747,0,0,0,0,0,0,0,0,0,0,4000,0,5054.334091,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1192,172.16.0.5-192.168.50.1-634-19595-17,172.16.0.5,634,192.168.50.1,19595,17,51:42.1,30699,200,0,88000,0,440,440,440,0,0,0,0,0,2866542.884,6514.870191,154.2663317,169.4160035,861,0,30699,154.2663317,169.4160035,861,0,0,0,0,0,0,0,0,0,0,4000,0,6514.870191,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2945,172.16.0.5-192.168.50.1-634-13233-17,172.16.0.5,634,192.168.50.1,13233,17,51:42.1,43420,200,0,88000,0,440,440,440,0,0,0,0,0,2026715.799,4606.172271,218.1909548,463.6278045,5395,0,43420,218.1909548,463.6278045,5395,0,0,0,0,0,0,0,0,0,0,4000,0,4606.172271,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1865,172.16.0.5-192.168.50.1-634-18002-17,172.16.0.5,634,192.168.50.1,18002,17,51:42.1,30044,200,0,88000,0,440,440,440,0,0,0,0,0,2929037.412,6656.903209,150.9748744,160.9630561,759,0,30044,150.9748744,160.9630561,759,0,0,0,0,0,0,0,0,0,0,4000,0,6656.903209,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2581,172.16.0.5-192.168.50.1-811-37139-17,172.16.0.5,811,192.168.50.1,37139,17,51:42.2,30796,200,0,88000,0,440,440,440,0,0,0,0,0,2857513.963,6494.349916,154.7537688,173.6577229,973,0,30796,154.7537688,173.6577229,973,0,0,0,0,0,0,0,0,0,0,4000,0,6494.349916,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
510,172.16.0.5-192.168.50.1-634-32179-17,172.16.0.5,634,192.168.50.1,32179,17,51:42.2,58677,200,0,88000,0,440,440,440,0,0,0,0,0,1499735.842,3408.49055,294.8592965,469.2989617,4675,0,58677,294.8592965,469.2989617,4675,0,0,0,0,0,0,0,0,0,0,4000,0,3408.49055,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3138,172.16.0.5-192.168.50.1-634-44630-17,172.16.0.5,634,192.168.50.1,44630,17,51:42.2,26585,150,0,66000,0,440,440,440,0,0,0,0,0,2482602.972,5642.279481,178.4228188,231.0374131,1353,0,26585,178.4228188,231.0374131,1353,0,0,0,0,0,0,0,0,0,0,3000,0,5642.279481,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.9333333,440,0,3000,0,0,0,0,0,0,150,66000,0,0,-1,-1,149,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1733,172.16.0.5-192.168.50.1-634-61040-17,172.16.0.5,634,192.168.50.1,61040,17,51:42.2,30709,200,0,88000,0,440,440,440,0,0,0,0,0,2865609.43,6512.748706,154.3165829,168.6123558,837,0,30709,154.3165829,168.6123558,837,0,0,0,0,0,0,0,0,0,0,4000,0,6512.748706,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
778,172.16.0.5-192.168.50.1-634-28666-17,172.16.0.5,634,192.168.50.1,28666,17,51:42.2,49324,200,0,88000,0,440,440,440,0,0,0,0,0,1784121.32,4054.821182,247.8592965,523.5503992,4958,0,49324,247.8592965,523.5503992,4958,0,0,0,0,0,0,0,0,0,0,4000,0,4054.821182,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2489,172.16.0.5-192.168.50.1-634-19538-17,172.16.0.5,634,192.168.50.1,19538,17,51:42.3,43337,200,0,88000,0,440,440,440,0,0,0,0,0,2030597.411,4614.994116,217.7738693,302.7978526,2159,1,43337,217.7738693,302.7978526,2159,1,0,0,0,0,0,0,0,0,0,4000,0,4614.994116,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
214,172.16.0.5-192.168.50.1-634-27959-17,172.16.0.5,634,192.168.50.1,27959,17,51:42.3,95793,200,0,88000,0,440,440,440,0,0,0,0,0,918647.5003,2087.835228,481.3718593,1328.68903,10392,1,95793,481.3718593,1328.68903,10392,1,0,0,0,0,0,0,0,0,0,4120,0,2087.835228,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,4120,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3373,172.16.0.5-192.168.50.1-634-54215-17,172.16.0.5,634,192.168.50.1,54215,17,51:42.4,55168,200,0,88000,0,440,440,440,0,0,0,0,0,1595127.61,3625.290023,277.2261307,548.7860286,5590,1,55168,277.2261307,548.7860286,5590,1,0,0,0,0,0,0,0,0,0,6400,0,3625.290023,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
284,172.16.0.5-192.168.50.1-634-47093-17,172.16.0.5,634,192.168.50.1,47093,17,51:42.5,65126,200,0,88000,0,440,440,440,0,0,0,0,0,1351226.853,3070.970119,327.2663317,577.6659274,5633,1,65126,327.2663317,577.6659274,5633,1,0,0,0,0,0,0,0,0,0,5104,0,3070.970119,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,5104,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1977,172.16.0.5-192.168.50.1-634-21285-17,172.16.0.5,634,192.168.50.1,21285,17,51:42.5,66553,200,0,88000,0,440,440,440,0,0,0,0,0,1322254.444,3005.123736,334.4371859,387.1903518,2733,1,66553,334.4371859,387.1903518,2733,1,0,0,0,0,0,0,0,0,0,1600,0,3005.123736,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
986,172.16.0.5-192.168.50.1-634-35284-17,172.16.0.5,634,192.168.50.1,35284,17,51:42.6,38490,200,0,88000,0,440,440,440,0,0,0,0,0,2286308.132,5196.154845,193.4170854,287.2510814,2411,1,38490,193.4170854,287.2510814,2411,1,0,0,0,0,0,0,0,0,0,1600,0,5196.154845,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1678,172.16.0.5-192.168.50.1-634-64352-17,172.16.0.5,634,192.168.50.1,64352,17,51:42.6,37293,200,0,88000,0,440,440,440,0,0,0,0,0,2359692.167,5362.936744,187.4020101,246.4601084,1707,1,37293,187.4020101,246.4601084,1707,1,0,0,0,0,0,0,0,0,0,1600,0,5362.936744,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
602,172.16.0.5-192.168.50.1-634-46446-17,172.16.0.5,634,192.168.50.1,46446,17,51:42.7,60150,200,0,88000,0,440,440,440,0,0,0,0,0,1463009.144,3325.020781,302.2613065,761.230876,5459,1,60150,302.2613065,761.230876,5459,1,0,0,0,0,0,0,0,0,0,1600,0,3325.020781,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1173,172.16.0.5-192.168.50.1-634-25469-17,172.16.0.5,634,192.168.50.1,25469,17,51:42.7,45116,200,0,88000,0,440,440,440,0,0,0,0,0,1950527.529,4433.017111,226.7135678,500.6746997,5056,1,45116,226.7135678,500.6746997,5056,1,0,0,0,0,0,0,0,0,0,2032,0,4433.017111,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,2032,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
3128,172.16.0.5-192.168.50.1-634-25097-17,172.16.0.5,634,192.168.50.1,25097,17,51:42.8,50727,200,0,88000,0,440,440,440,0,0,0,0,0,1734776.352,3942.673527,254.9095477,746.6060256,8136,1,50727,254.9095477,746.6060256,8136,1,0,0,0,0,0,0,0,0,0,6304,0,3942.673527,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,6304,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2393,172.16.0.5-192.168.50.1-25097-634-17,192.168.50.1,634,172.16.0.5,25097,17,51:42.8,2,2,0,880,0,440,440,440,0,0,0,0,0,4.40E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,64,0,0,0,0,0,0,2,880,0,0,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,DrDoS_DNS
608,172.16.0.5-192.168.50.1-634-5050-17,172.16.0.5,634,192.168.50.1,5050,17,51:42.8,1000595,400,0,176000,0,440,440,440,0,0,0,0,0,175895.3423,399.7621415,2507.756892,44423.92821,887551,0,1000595,2507.756892,44423.92821,887551,0,0,0,0,0,0,0,0,0,0,30544,0,399.7621415,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,441.1,440,0,30544,0,0,0,0,0,0,400,176000,0,0,-1,-1,399,0,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2720,172.16.0.5-192.168.50.1-812-31322-17,172.16.0.5,812,192.168.50.1,31322,17,51:42.9,81826,200,0,88000,0,440,440,440,0,0,0,0,0,1075452.79,2444.210887,411.1859296,1850.100683,21901,1,81826,411.1859296,1850.100683,21901,1,0,0,0,0,0,0,0,0,0,88000,0,2444.210887,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,88000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,440,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
1027,172.16.0.5-192.168.50.1-634-28009-17,172.16.0.5,634,192.168.50.1,28009,17,51:43.0,96541,200,0,88000,0,440,440,440,0,0,0,0,0,911529.8163,2071.658674,485.1306533,1026.883578,9590,1,96541,485.1306533,1026.883578,9590,1,0,0,0,0,0,0,0,0,0,88000,0,2071.658674,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,88000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,440,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
2149,172.16.0.5-192.168.50.1-634-24350-17,172.16.0.5,634,192.168.50.1,24350,17,51:43.1,118187,200,0,88000,0,440,440,440,0,0,0,0,0,744582.7375,1692.233494,593.9045226,1132.747864,6223,2,118187,593.9045226,1132.747864,6223,2,0,0,0,0,0,0,0,0,0,26872,0,1692.233494,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,442.2,440,0,26872,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0,0,0,0,0,0,0,0,0,1,DrDoS_DNS
91,192.168.50.8-23.15.4.11-59155-80-6,192.168.50.8,59155,23.15.4.11,80,6,51:43.1,95628949,21,20,20,0,1,0,0.952380952,0.21821789,0,0,0,0,0.20914169,0.428740464,2390723.725,4244399.217,10016037,2,95628949,4781447.45,5009488.611,10030869,2,90261819,4750622.053,5144813.154,10031293,2,0,0,0,0,420,640,0.219598774,0.20914169,0,1,0.5,0.506060827,0.256097561,0,0,0,0,0,1,0,0,0,0.512195122,0.952380952,0,420,0,0,0,0,0,0,21,20,20,0,16209,237,19,20,14901.22222,177.4223617,15367,14798,10014183.78,5184.077926,10016037,10000366,0,0,BENIGN
87,172.217.0.110-192.168.50.8-80-59131-6,192.168.50.8,59131,172.217.0.110,80,6,51:43.1,95613243,21,20,20,0,1,0,0.952380952,0.21821789,0,0,0,0,0.209176045,0.428810892,2390331.075,4237871.728,10004365,1,95613243,4780662.15,5010160.019,10030836,2,90277591,4751452.158,5145711.515,10031022,1,0,0,0,0,420,640,0.219634847,0.209176045,0,1,0.5,0.506060827,0.256097561,0,0,0,0,0,1,0,0,0,0.512195122,0.952380952,0,420,0,0,0,0,0,0,21,20,20,0,16383,250,19,20,26508.33333,17.90251379,26534,26473,10004310.33,21.43011899,10004365,10004289,0,0,BENIGN
