Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
56568,172.16.0.5-192.168.50.1-37467-37467-6,172.16.0.5,37467,192.168.50.1,37467,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
166019,172.16.0.5-192.168.50.1-37320-37320-6,172.16.0.5,37320,192.168.50.1,37320,6,34:27.4,12342069,4,2,0,0,0,0,0,0,0,0,0,0,0,0.486142153,2468413.8,5519509.748,12342013,1,12342015,4114005,7125663.951,12342013,1,1,1,0,1,1,0,0,0,0,80,40,0.324094769,0.162047384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,5840,0,0,20,1,0,1,1,12342013,0,12342013,12342013,0,1,TFTP
28400,172.16.0.5-192.168.50.1-47973-47973-6,172.16.0.5,47973,192.168.50.1,47973,6,34:27.4,15011807,4,0,0,0,0,0,0,0,0,0,0,0,0,0.26645693,5003935.667,8667069.08,15011805,1,15011807,5003935.667,8667069.08,15011805,1,0,0,0,0,0,0,0,0,0,80,0,0.26645693,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,15011805,0,15011805,15011805,0,1,TFTP
120298,172.16.0.5-192.168.50.1-43628-43628-6,172.16.0.5,43628,192.168.50.1,43628,6,34:27.4,13887909,4,0,0,0,0,0,0,0,0,0,0,0,0,0.28802032,4629303,8018145.564,13887860,1,13887909,4629303,8018145.564,13887860,1,0,0,0,0,0,0,0,0,0,80,0,0.28802032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,48,0,48,48,13887860,0,13887860,13887860,0,1,TFTP
66051,172.16.0.5-192.168.50.1-26978-26978-6,172.16.0.5,26978,192.168.50.1,26978,6,34:27.4,14554520,4,0,0,0,0,0,0,0,0,0,0,0,0,0.274828713,4851506.667,8403054.308,14554518,1,14554520,4851506.667,8403054.308,14554518,1,0,0,0,0,0,0,0,0,0,80,0,0.274828713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,14554518,0,14554518,14554518,0,1,TFTP
63466,172.16.0.5-192.168.50.1-43433-23990-6,172.16.0.5,43433,192.168.50.1,23990,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
71655,172.16.0.5-192.168.50.1-19912-19912-6,172.16.0.5,19912,192.168.50.1,19912,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
87108,172.16.0.5-192.168.50.1-61920-61920-6,172.16.0.5,61920,192.168.50.1,61920,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
171258,172.16.0.5-192.168.50.1-43434-7155-6,172.16.0.5,43434,192.168.50.1,7155,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
79461,172.16.0.5-192.168.50.1-43435-47587-6,172.16.0.5,43435,192.168.50.1,47587,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
11731,172.16.0.5-192.168.50.1-21936-21936-6,172.16.0.5,21936,192.168.50.1,21936,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
155489,172.16.0.5-192.168.50.1-43436-30874-6,172.16.0.5,43436,192.168.50.1,30874,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
20947,172.16.0.5-192.168.50.1-18084-18084-6,172.16.0.5,18084,192.168.50.1,18084,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
73512,172.16.0.5-192.168.50.1-43437-4246-6,172.16.0.5,43437,192.168.50.1,4246,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
38254,172.16.0.5-192.168.50.1-40792-40792-6,172.16.0.5,40792,192.168.50.1,40792,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
8366,172.16.0.5-192.168.50.1-43438-4864-6,172.16.0.5,43438,192.168.50.1,4864,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
179065,172.16.0.5-192.168.50.1-43439-5882-6,172.16.0.5,43439,192.168.50.1,5882,6,34:27.4,104,2,2,0,0,0,0,0,0,0,0,0,0,0,38461.53846,34.66666667,59.18051481,103,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,40,40,19230.76923,19230.76923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
5866,172.16.0.5-192.168.50.1-43440-31415-6,172.16.0.5,43440,192.168.50.1,31415,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
153702,172.16.0.5-192.168.50.1-6603-6603-6,172.16.0.5,6603,192.168.50.1,6603,6,34:27.4,12867239,4,0,0,0,0,0,0,0,0,0,0,0,0,0.310867001,4289079.667,7428901.302,12867236,1,12867239,4289079.667,7428901.302,12867236,1,0,0,0,0,0,0,0,0,0,80,0,0.310867001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,2,0,2,2,12867236,0,12867236,12867236,0,1,TFTP
62328,172.16.0.5-192.168.50.1-43441-51949-6,172.16.0.5,43441,192.168.50.1,51949,6,34:27.4,44,2,0,0,0,0,0,0,0,0,0,0,0,0,45454.54545,44,0,44,44,44,44,0,44,44,0,0,0,0,0,0,0,0,0,40,0,45454.54545,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
63249,172.16.0.5-192.168.50.1-43442-45925-6,172.16.0.5,43442,192.168.50.1,45925,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
121274,172.16.0.5-192.168.50.1-43443-22128-6,172.16.0.5,43443,192.168.50.1,22128,6,34:27.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
111889,172.16.0.5-192.168.50.1-43444-32809-6,172.16.0.5,43444,192.168.50.1,32809,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
12960,172.16.0.5-192.168.50.1-20668-20668-6,172.16.0.5,20668,192.168.50.1,20668,6,34:27.4,8245171,4,2,0,0,0,0,0,0,0,0,0,0,0,0.727698674,1649034.2,3687313.437,8245101,0,8245171,2748390.333,4760350.83,8245170,0,0,0,0,0,0,0,0,0,0,80,40,0.485132449,0.242566225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,5840,0,0,20,69,0,69,69,8245101,0,8245101,8245101,0,1,TFTP
67048,172.16.0.5-192.168.50.1-48346-48346-6,172.16.0.5,48346,192.168.50.1,48346,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
129501,172.16.0.5-192.168.50.1-59864-59864-6,172.16.0.5,59864,192.168.50.1,59864,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
101569,172.16.0.5-192.168.50.1-43445-41195-6,172.16.0.5,43445,192.168.50.1,41195,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
53687,172.16.0.5-192.168.50.1-46904-46904-6,172.16.0.5,46904,192.168.50.1,46904,6,34:27.4,10822712,4,2,0,0,0,0,0,0,0,0,0,0,0,0.554389695,2164542.4,4840010.84,10822617,0,10822712,3607570.667,6248494.821,10822711,0,1,1,0,1,1,0,0,0,0,80,40,0.36959313,0.184796565,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,5840,0,0,20,94,0,94,94,10822617,0,10822617,10822617,0,1,TFTP
6647,172.16.0.5-192.168.50.1-43446-44386-6,172.16.0.5,43446,192.168.50.1,44386,6,34:27.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
37001,172.16.0.5-192.168.50.1-24324-24324-6,172.16.0.5,24324,192.168.50.1,24324,6,34:27.4,11374600,4,4,0,0,0,0,0,0,0,0,0,0,0,0.703321435,1624942.857,4299119.291,11374429,0,11374521,3791507,6567081.895,11374520,0,11374509,3791503,6567074.967,11374508,0,0,0,0,0,80,80,0.351660718,0.351660718,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,80,0,0,0,0,0,0,4,0,4,0,5840,0,0,20,91,0,91,91,11374429,0,11374429,11374429,0,1,TFTP
170580,172.16.0.5-192.168.50.1-43447-59817-6,172.16.0.5,43447,192.168.50.1,59817,6,34:27.4,109,2,2,0,0,0,0,0,0,0,0,0,0,0,36697.24771,36.33333333,60.33517493,106,1,2,2,0,2,2,1,1,0,1,1,0,0,0,0,40,40,18348.62385,18348.62385,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
166817,172.16.0.5-192.168.50.1-43448-26978-6,172.16.0.5,43448,192.168.50.1,26978,6,34:27.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
56802,172.16.0.5-192.168.50.1-62435-62435-6,172.16.0.5,62435,192.168.50.1,62435,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
30897,172.16.0.5-192.168.50.1-43449-62435-6,172.16.0.5,43449,192.168.50.1,62435,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
141522,172.16.0.5-192.168.50.1-51980-51980-6,172.16.0.5,51980,192.168.50.1,51980,6,34:27.4,45,2,0,0,0,0,0,0,0,0,0,0,0,0,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,40,0,44444.44444,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
70693,172.16.0.5-192.168.50.1-43450-20088-6,172.16.0.5,43450,192.168.50.1,20088,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
64223,172.16.0.5-192.168.50.1-805-367-6,172.16.0.5,805,192.168.50.1,367,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
151784,172.16.0.5-192.168.50.1-43451-53929-6,172.16.0.5,43451,192.168.50.1,53929,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
132067,172.16.0.5-192.168.50.1-54572-54572-6,172.16.0.5,54572,192.168.50.1,54572,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
89772,172.16.0.5-192.168.50.1-63981-63981-6,172.16.0.5,63981,192.168.50.1,63981,6,34:27.4,47,2,0,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,40,0,42553.19149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
133168,172.16.0.5-192.168.50.1-43452-17499-6,172.16.0.5,43452,192.168.50.1,17499,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
84644,172.16.0.5-192.168.50.1-18650-18650-6,172.16.0.5,18650,192.168.50.1,18650,6,34:27.4,54,2,2,0,0,0,0,0,0,0,0,0,0,0,74074.07407,18,29.44486373,52,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,37037.03704,37037.03704,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
171887,172.16.0.5-192.168.50.1-43453-43438-6,172.16.0.5,43453,192.168.50.1,43438,6,34:27.4,50,2,0,0,0,0,0,0,0,0,0,0,0,0,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
123373,172.16.0.5-192.168.50.1-43454-18650-6,172.16.0.5,43454,192.168.50.1,18650,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
7675,172.16.0.5-192.168.50.1-43455-56899-6,172.16.0.5,43455,192.168.50.1,56899,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
175420,172.16.0.5-192.168.50.1-43456-6440-6,172.16.0.5,43456,192.168.50.1,6440,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
179000,172.16.0.5-192.168.50.1-52637-52637-6,172.16.0.5,52637,192.168.50.1,52637,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
149103,172.16.0.5-192.168.50.1-43457-15411-6,172.16.0.5,43457,192.168.50.1,15411,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
122925,172.16.0.5-192.168.50.1-9238-9238-6,172.16.0.5,9238,192.168.50.1,9238,6,34:27.4,13873281,4,0,0,0,0,0,0,0,0,0,0,0,0,0.288324009,4624427,8009700.085,13873232,1,13873281,4624427,8009700.085,13873232,1,0,0,0,0,0,0,0,0,0,80,0,0.288324009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,13873232,0,13873232,13873232,0,1,TFTP
148842,172.16.0.5-192.168.50.1-53992-53992-6,172.16.0.5,53992,192.168.50.1,53992,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
18549,172.16.0.5-192.168.50.1-43458-9713-6,172.16.0.5,43458,192.168.50.1,9713,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
107965,172.16.0.5-192.168.50.1-43459-2038-6,172.16.0.5,43459,192.168.50.1,2038,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
78366,172.16.0.5-192.168.50.1-23322-23322-6,172.16.0.5,23322,192.168.50.1,23322,6,34:27.4,51,2,0,0,0,0,0,0,0,0,0,0,0,0,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,40,0,39215.68627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
139269,172.16.0.5-192.168.50.1-13649-13649-6,172.16.0.5,13649,192.168.50.1,13649,6,34:27.4,13889802,4,0,0,0,0,0,0,0,0,0,0,0,0,0.287981067,4629934,8019280.058,13889801,0,13889802,4629934,8019280.058,13889801,0,0,0,0,0,0,0,0,0,0,80,0,0.287981067,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0,0,0,0,13889801,0,13889801,13889801,0,1,TFTP
118580,172.16.0.5-192.168.50.1-19845-19845-6,172.16.0.5,19845,192.168.50.1,19845,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
18163,172.16.0.5-192.168.50.1-43460-49214-6,172.16.0.5,43460,192.168.50.1,49214,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
