Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
111011,172.16.0.5-192.168.50.1-43350-58215-17,172.16.0.5,43350,192.168.50.1,58215,17,04:45.9,110490,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13087.15721,36.20237126,36830,63788.83317,110487,1,110490,36830,63788.83317,110487,1,0,0,0,0,0,0,0,0,0,-4,0,36.20237126,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
86462,172.16.0.5-192.168.50.1-58408-42443-17,172.16.0.5,58408,192.168.50.1,42443,17,04:45.9,211845,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9856.262834,28.32259435,42369,58056.47868,109049,1,211845,42369,58056.47868,109049,1,0,0,0,0,0,0,0,0,0,-6,0,28.32259435,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
226704,172.16.0.5-192.168.50.1-58447-28190-17,172.16.0.5,58447,192.168.50.1,28190,17,04:45.9,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
104869,172.16.0.5-192.168.50.1-52909-34678-17,172.16.0.5,52909,192.168.50.1,34678,17,04:45.9,440662,10,0,3744,0,401,330,374.4,25.79922479,0,0,0,0,8496.307828,22.69312988,48962.44444,58146.8554,116125,1,440662,48962.44444,58146.8554,116125,1,0,0,0,0,0,0,0,0,0,-10,0,22.69312988,0,330,401,373.9090909,24.52938868,601.6909091,0,0,0,0,0,0,0,0,0,411.3,374.4,0,-10,0,0,0,0,0,0,10,3744,0,0,-1,-1,9,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
256877,172.16.0.5-192.168.50.1-34483-22022-17,172.16.0.5,34483,192.168.50.1,22022,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
191641,172.16.0.5-192.168.50.1-39382-13360-17,172.16.0.5,39382,192.168.50.1,13360,17,04:45.9,110027,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13142.22873,36.35471293,36675.66667,63522.38602,110025,1,110027,36675.66667,63522.38602,110025,1,0,0,0,0,0,0,0,0,0,-4,0,36.35471293,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
307557,172.16.0.5-192.168.50.1-41831-25491-17,172.16.0.5,41831,192.168.50.1,25491,17,04:45.9,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
362204,172.16.0.5-192.168.50.1-55084-35791-17,172.16.0.5,55084,192.168.50.1,35791,17,04:45.9,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
159980,172.16.0.5-192.168.50.1-48347-16107-17,172.16.0.5,48347,192.168.50.1,16107,17,04:45.9,770378,16,0,5940,0,401,330,371.25,26.4159043,0,0,0,0,7710.500559,20.76902508,51358.53333,56842.70886,113371,1,770378,51358.53333,56842.70886,113371,1,0,0,0,0,0,0,0,0,0,-16,0,20.76902508,0,330,401,372.5294118,26.11541127,682.0147059,0,0,0,0,0,0,0,0,0,395.8125,371.25,0,-16,0,0,0,0,0,0,16,5940,0,0,-1,-1,15,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
173938,172.16.0.5-192.168.50.1-58407-21923-17,172.16.0.5,58407,192.168.50.1,21923,17,04:45.9,213372,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9785.726337,28.11990327,42674.4,58458.12413,109110,1,213372,42674.4,58458.12413,109110,1,0,0,0,0,0,0,0,0,0,-6,0,28.11990327,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
188590,172.16.0.5-192.168.50.1-38408-27814-17,172.16.0.5,38408,192.168.50.1,27814,17,04:45.9,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
53218,172.16.0.5-192.168.50.1-34482-56655-17,172.16.0.5,34482,192.168.50.1,56655,17,04:45.9,48,2,0,802,0,401,401,401,0,0,0,0,0,1.67E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
335586,172.16.0.5-192.168.50.1-42183-41040-17,172.16.0.5,42183,192.168.50.1,41040,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
20512,172.16.0.5-192.168.50.1-58517-64765-17,172.16.0.5,58517,192.168.50.1,64765,17,04:45.9,108109,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12931.39332,36.99969475,36036.33333,62415.0282,108107,1,108109,36036.33333,62415.0282,108107,1,0,0,0,0,0,0,0,0,0,-4,0,36.99969475,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
100536,172.16.0.5-192.168.50.1-40675-34252-17,172.16.0.5,40675,192.168.50.1,34252,17,04:45.9,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
59903,172.16.0.5-192.168.50.1-58261-34992-17,172.16.0.5,58261,192.168.50.1,34992,17,04:45.9,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
162715,172.16.0.5-192.168.50.1-34610-50194-17,172.16.0.5,34610,192.168.50.1,50194,17,04:45.9,108865,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12841.5928,36.74275479,36288.33333,62850.63898,108862,1,108865,36288.33333,62850.63898,108862,1,0,0,0,0,0,0,0,0,0,-4,0,36.74275479,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
32066,172.16.0.5-192.168.50.1-39318-14108-17,172.16.0.5,39318,192.168.50.1,14108,17,04:45.9,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
250303,172.16.0.5-192.168.50.1-34486-27345-17,172.16.0.5,34486,192.168.50.1,27345,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
274819,172.16.0.5-192.168.50.1-45264-38016-17,172.16.0.5,45264,192.168.50.1,38016,17,04:45.9,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
84988,172.16.0.5-192.168.50.1-42011-50034-17,172.16.0.5,42011,192.168.50.1,50034,17,04:45.9,881027,18,0,6600,0,401,330,366.6666667,28.1717422,0,0,0,0,7491.257362,20.4307019,51825.11765,56657.32269,111181,1,881027,51825.11765,56657.32269,111181,1,0,0,0,0,0,0,0,0,0,-18,0,20.4307019,0,330,401,364.7368421,28.64115552,820.3157895,0,0,0,0,0,0,0,0,0,385,366.6666667,0,-18,0,0,0,0,0,0,18,6600,0,0,-1,-1,17,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
147245,172.16.0.5-192.168.50.1-47390-31559-17,172.16.0.5,47390,192.168.50.1,31559,17,04:45.9,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
28481,172.16.0.5-192.168.50.1-54959-9662-17,172.16.0.5,54959,192.168.50.1,9662,17,04:45.9,109110,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12812.75777,36.66025112,36370,62952.25701,109061,1,109110,36370,62952.25701,109061,1,0,0,0,0,0,0,0,0,0,-4,0,36.66025112,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
185159,172.16.0.5-192.168.50.1-54468-45667-17,172.16.0.5,54468,192.168.50.1,45667,17,04:45.9,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
272318,172.16.0.5-192.168.50.1-38411-26835-17,172.16.0.5,38411,192.168.50.1,26835,17,04:45.9,47,2,0,766,0,383,383,383,0,0,0,0,0,1.63E+07,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,-2,0,42553.19149,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
280971,172.16.0.5-192.168.50.1-41729-10812-17,172.16.0.5,41729,192.168.50.1,10812,17,04:45.9,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
121017,172.16.0.5-192.168.50.1-48674-53734-17,172.16.0.5,48674,192.168.50.1,53734,17,04:45.9,550082,12,0,4404,0,401,330,367,29.03915852,0,0,0,0,8006.079094,21.81492941,50007.45455,57446.48427,110850,1,550082,50007.45455,57446.48427,110850,1,0,0,0,0,0,0,0,0,0,-12,0,21.81492941,0,330,401,364.1538462,29.63625638,878.3076923,0,0,0,0,0,0,0,0,0,394.5,367,0,-12,0,0,0,0,0,0,12,4404,0,0,-1,-1,11,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
331009,172.16.0.5-192.168.50.1-42069-22354-17,172.16.0.5,42069,192.168.50.1,22354,17,04:45.9,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
229677,172.16.0.5-192.168.50.1-49749-56909-17,172.16.0.5,49749,192.168.50.1,56909,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
145251,172.16.0.5-192.168.50.1-55083-3833-17,172.16.0.5,55083,192.168.50.1,3833,17,04:45.9,45,2,0,750,0,375,375,375,0,0,0,0,0,1.67E+07,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,-2,0,44444.44444,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
359747,172.16.0.5-192.168.50.1-51672-41585-17,172.16.0.5,51672,192.168.50.1,41585,17,04:45.9,0,2,0,750,0,375,375,375,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
96726,172.16.0.5-192.168.50.1-39504-24844-17,172.16.0.5,39504,192.168.50.1,24844,17,04:45.9,215447,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9691.478647,27.84907657,43089.4,59016.32337,109610,1,215447,43089.4,59016.32337,109610,1,0,0,0,0,0,0,0,0,0,-6,0,27.84907657,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
193054,172.16.0.5-192.168.50.1-60390-41954-17,172.16.0.5,60390,192.168.50.1,41954,17,04:45.9,216329,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9651.965294,27.73553245,43265.8,59247.89174,109265,1,216329,43265.8,59247.89174,109265,1,0,0,0,0,0,0,0,0,0,-6,0,27.73553245,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
294896,172.16.0.5-192.168.50.1-45139-52418-17,172.16.0.5,45139,192.168.50.1,52418,17,04:45.9,110250,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13115.64626,36.28117914,36750,63651.13513,110248,1,110250,36750,63651.13513,110248,1,0,0,0,0,0,0,0,0,0,-4,0,36.28117914,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
77233,172.16.0.5-192.168.50.1-47799-12608-17,172.16.0.5,47799,192.168.50.1,12608,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
74353,172.16.0.5-192.168.50.1-60228-27969-17,172.16.0.5,60228,192.168.50.1,27969,17,04:45.9,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
204199,172.16.0.5-192.168.50.1-47798-23695-17,172.16.0.5,47798,192.168.50.1,23695,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
49252,172.16.0.5-192.168.50.1-38413-4059-17,172.16.0.5,38413,192.168.50.1,4059,17,04:45.9,51,2,0,766,0,383,383,383,0,0,0,0,0,1.50E+07,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,-2,0,39215.68627,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
75058,172.16.0.5-192.168.50.1-49509-6008-17,172.16.0.5,49509,192.168.50.1,6008,17,04:45.9,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
86507,172.16.0.5-192.168.50.1-38412-12553-17,172.16.0.5,38412,192.168.50.1,12553,17,04:45.9,6,2,0,766,0,383,383,383,0,0,0,0,0,1.28E+08,333333.3333,6,0,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,-2,0,333333.3333,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
275581,172.16.0.5-192.168.50.1-42071-47753-17,172.16.0.5,42071,192.168.50.1,47753,17,04:45.9,2,2,0,766,0,383,383,383,0,0,0,0,0,3.83E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
347630,172.16.0.5-192.168.50.1-54960-41981-17,172.16.0.5,54960,192.168.50.1,41981,17,04:45.9,107913,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12954.88032,37.06689648,35971,62262.90047,107866,1,107913,35971,62262.90047,107866,1,0,0,0,0,0,0,0,0,0,-4,0,37.06689648,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
333205,172.16.0.5-192.168.50.1-54005-21965-17,172.16.0.5,54005,192.168.50.1,21965,17,04:45.9,104325,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13400.43134,38.34172058,34775,60230.33478,104323,1,104325,34775,60230.33478,104323,1,0,0,0,0,0,0,0,0,0,-4,0,38.34172058,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
282321,172.16.0.5-192.168.50.1-46874-33722-17,172.16.0.5,46874,192.168.50.1,33722,17,04:45.9,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
11116,172.16.0.5-192.168.50.1-34614-2512-17,172.16.0.5,34614,192.168.50.1,2512,17,04:45.9,106223,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,13160.9915,37.65662804,35407.66667,61326.14559,106221,1,106223,35407.66667,61326.14559,106221,1,0,0,0,0,0,0,0,0,0,-4,0,37.65662804,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
102817,172.16.0.5-192.168.50.1-44225-14180-17,172.16.0.5,44225,192.168.50.1,14180,17,04:45.9,549940,12,0,4404,0,401,330,367,29.03915852,0,0,0,0,8008.146343,21.82056224,49994.54545,57432.95647,111182,1,549940,49994.54545,57432.95647,111182,1,0,0,0,0,0,0,0,0,0,-12,0,21.82056224,0,330,401,364.1538462,29.63625638,878.3076923,0,0,0,0,0,0,0,0,0,394.5,367,0,-12,0,0,0,0,0,0,12,4404,0,0,-1,-1,11,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
289428,172.16.0.5-192.168.50.1-52377-37266-17,172.16.0.5,52377,192.168.50.1,37266,17,04:45.9,212973,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9804.05967,28.17258526,42594.6,58365.6279,109630,1,212973,42594.6,58365.6279,109630,1,0,0,0,0,0,0,0,0,0,-6,0,28.17258526,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
147490,172.16.0.5-192.168.50.1-45791-20816-17,172.16.0.5,45791,192.168.50.1,20816,17,04:45.9,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
296637,172.16.0.5-192.168.50.1-49825-12496-17,172.16.0.5,49825,192.168.50.1,12496,17,04:45.9,108442,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12891.68403,36.88607735,36147.33333,62568.31874,108395,1,108442,36147.33333,62568.31874,108395,1,0,0,0,0,0,0,0,0,0,-4,0,36.88607735,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
201959,172.16.0.5-192.168.50.1-36950-16132-17,172.16.0.5,36950,192.168.50.1,16132,17,04:45.9,3,2,0,750,0,375,375,375,0,0,0,0,0,2.50E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
317916,172.16.0.5-192.168.50.1-53131-61038-17,172.16.0.5,53131,192.168.50.1,61038,17,04:45.9,44,2,0,750,0,375,375,375,0,0,0,0,0,1.70E+07,45454.54545,44,0,44,44,44,44,0,44,44,0,0,0,0,0,0,0,0,0,-2,0,45454.54545,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,UDP-lag
