Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
46946,172.16.0.5-192.168.50.1-740-28977-17,172.16.0.5,740,192.168.50.1,28977,17,23:13.7,2,2,0,2744,0,1372,1372,1372,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1372,1372,1372,0,0,0,0,0,0,0,0,0,0,0,2058,1372,0,-2,0,0,0,0,0,0,2,2744,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
25311,172.16.0.5-192.168.50.1-741-21358-17,172.16.0.5,741,192.168.50.1,21358,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
13711,172.16.0.5-192.168.50.1-742-55887-17,172.16.0.5,742,192.168.50.1,55887,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
3480,172.16.0.5-192.168.50.1-743-32300-17,172.16.0.5,743,192.168.50.1,32300,17,23:13.7,1,2,0,2764,0,1382,1382,1382,0,0,0,0,0,2.76E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1382,1382,1382,0,0,0,0,0,0,0,0,0,0,0,2073,1382,0,-2,0,0,0,0,0,0,2,2764,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
17422,172.16.0.5-192.168.50.1-744-30046-17,172.16.0.5,744,192.168.50.1,30046,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
54011,172.16.0.5-192.168.50.1-745-32114-17,172.16.0.5,745,192.168.50.1,32114,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
53429,172.16.0.5-192.168.50.1-672-19981-17,172.16.0.5,672,192.168.50.1,19981,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
29789,172.16.0.5-192.168.50.1-746-19848-17,172.16.0.5,746,192.168.50.1,19848,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
27254,172.16.0.5-192.168.50.1-747-36362-17,172.16.0.5,747,192.168.50.1,36362,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
55151,172.16.0.5-192.168.50.1-748-408-17,172.16.0.5,748,192.168.50.1,408,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
39234,172.16.0.5-192.168.50.1-749-56775-17,172.16.0.5,749,192.168.50.1,56775,17,23:13.7,2,2,0,2834,0,1417,1417,1417,0,0,0,0,0,1.42E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1417,1417,1417,0,0,0,0,0,0,0,0,0,0,0,2125.5,1417,0,-2,0,0,0,0,0,0,2,2834,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
11870,172.16.0.5-192.168.50.1-750-56025-17,172.16.0.5,750,192.168.50.1,56025,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
5388,172.16.0.5-192.168.50.1-751-48269-17,172.16.0.5,751,192.168.50.1,48269,17,23:13.7,1,2,0,2696,0,1348,1348,1348,0,0,0,0,0,2.70E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1348,1348,1348,0,0,0,0,0,0,0,0,0,0,0,2022,1348,0,-2,0,0,0,0,0,0,2,2696,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
6823,172.16.0.5-192.168.50.1-752-20662-17,172.16.0.5,752,192.168.50.1,20662,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
70209,172.16.0.5-192.168.50.1-753-29068-17,172.16.0.5,753,192.168.50.1,29068,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
49284,172.16.0.5-192.168.50.1-754-44091-17,172.16.0.5,754,192.168.50.1,44091,17,23:13.7,2,2,0,2764,0,1382,1382,1382,0,0,0,0,0,1.38E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1382,1382,1382,0,0,0,0,0,0,0,0,0,0,0,2073,1382,0,-2,0,0,0,0,0,0,2,2764,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
58856,172.16.0.5-192.168.50.1-755-23814-17,172.16.0.5,755,192.168.50.1,23814,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
13231,172.16.0.5-192.168.50.1-756-62884-17,172.16.0.5,756,192.168.50.1,62884,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
38939,172.16.0.5-192.168.50.1-757-41007-17,172.16.0.5,757,192.168.50.1,41007,17,23:13.7,3,2,0,2736,0,1368,1368,1368,0,0,0,0,0,9.12E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1368,1368,1368,0,0,0,0,0,0,0,0,0,0,0,2052,1368,0,-2,0,0,0,0,0,0,2,2736,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
69633,172.16.0.5-192.168.50.1-758-52731-17,172.16.0.5,758,192.168.50.1,52731,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
13787,172.16.0.5-192.168.50.1-672-58930-17,172.16.0.5,672,192.168.50.1,58930,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
28143,172.16.0.5-192.168.50.1-759-1475-17,172.16.0.5,759,192.168.50.1,1475,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
12397,172.16.0.5-192.168.50.1-760-6799-17,172.16.0.5,760,192.168.50.1,6799,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
12648,172.16.0.5-192.168.50.1-761-46008-17,172.16.0.5,761,192.168.50.1,46008,17,23:13.7,1,2,0,2734,0,1367,1367,1367,0,0,0,0,0,2.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1367,1367,1367,0,0,0,0,0,0,0,0,0,0,0,2050.5,1367,0,-2,0,0,0,0,0,0,2,2734,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
72125,172.16.0.5-192.168.50.1-762-32624-17,172.16.0.5,762,192.168.50.1,32624,17,23:13.7,1,2,0,2880,0,1440,1440,1440,0,0,0,0,0,2.88E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1440,1440,1440,0,0,0,0,0,0,0,0,0,0,0,2160,1440,0,-2,0,0,0,0,0,0,2,2880,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
26262,172.16.0.5-192.168.50.1-763-18499-17,172.16.0.5,763,192.168.50.1,18499,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
29792,172.16.0.5-192.168.50.1-764-7282-17,172.16.0.5,764,192.168.50.1,7282,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
10602,172.16.0.5-192.168.50.1-765-4900-17,172.16.0.5,765,192.168.50.1,4900,17,23:13.7,1,2,0,2906,0,1453,1453,1453,0,0,0,0,0,2.91E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1453,1453,1453,0,0,0,0,0,0,0,0,0,0,0,2179.5,1453,0,-2,0,0,0,0,0,0,2,2906,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
53120,172.16.0.5-192.168.50.1-766-26238-17,172.16.0.5,766,192.168.50.1,26238,17,23:13.7,51,2,0,2726,0,1363,1363,1363,0,0,0,0,0,5.35E+07,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,-2,0,39215.68627,0,1363,1363,1363,0,0,0,0,0,0,0,0,0,0,0,2044.5,1363,0,-2,0,0,0,0,0,0,2,2726,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
77639,172.16.0.5-192.168.50.1-767-25475-17,172.16.0.5,767,192.168.50.1,25475,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
52180,172.16.0.5-192.168.50.1-768-58688-17,172.16.0.5,768,192.168.50.1,58688,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
31429,172.16.0.5-192.168.50.1-672-53207-17,172.16.0.5,672,192.168.50.1,53207,17,23:13.7,1,2,0,2450,0,1225,1225,1225,0,0,0,0,0,2.45E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1225,1225,1225,0,0,0,0,0,0,0,0,0,0,0,1837.5,1225,0,-2,0,0,0,0,0,0,2,2450,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
46567,172.16.0.5-192.168.50.1-769-24500-17,172.16.0.5,769,192.168.50.1,24500,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
39822,172.16.0.5-192.168.50.1-770-61979-17,172.16.0.5,770,192.168.50.1,61979,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
46824,172.16.0.5-192.168.50.1-771-65498-17,172.16.0.5,771,192.168.50.1,65498,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
66872,172.16.0.5-192.168.50.1-772-45311-17,172.16.0.5,772,192.168.50.1,45311,17,23:13.7,1,2,0,2752,0,1376,1376,1376,0,0,0,0,0,2.75E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1376,1376,1376,0,0,0,0,0,0,0,0,0,0,0,2064,1376,0,-2,0,0,0,0,0,0,2,2752,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
8561,172.16.0.5-192.168.50.1-773-58681-17,172.16.0.5,773,192.168.50.1,58681,17,23:13.7,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
4461,172.16.0.5-192.168.50.1-774-34779-17,172.16.0.5,774,192.168.50.1,34779,17,23:13.7,1,2,0,2882,0,1441,1441,1441,0,0,0,0,0,2.88E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1441,1441,1441,0,0,0,0,0,0,0,0,0,0,0,2161.5,1441,0,-2,0,0,0,0,0,0,2,2882,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
49923,172.16.0.5-192.168.50.1-672-31891-17,172.16.0.5,672,192.168.50.1,31891,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
74597,172.16.0.5-192.168.50.1-775-1005-17,172.16.0.5,775,192.168.50.1,1005,17,23:13.7,1,2,0,2446,0,1223,1223,1223,0,0,0,0,0,2.45E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1223,1223,1223,0,0,0,0,0,0,0,0,0,0,0,1834.5,1223,0,-2,0,0,0,0,0,0,2,2446,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
49637,172.16.0.5-192.168.50.1-672-1221-17,172.16.0.5,672,192.168.50.1,1221,17,23:13.7,1,2,0,2740,0,1370,1370,1370,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,-2,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
28134,172.16.0.5-192.168.50.1-672-36255-17,172.16.0.5,672,192.168.50.1,36255,17,23:13.7,3,2,0,2928,0,1464,1464,1464,0,0,0,0,0,9.76E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
49355,172.16.0.5-192.168.50.1-776-60772-17,172.16.0.5,776,192.168.50.1,60772,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
29622,172.16.0.5-192.168.50.1-777-32422-17,172.16.0.5,777,192.168.50.1,32422,17,23:13.7,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
24639,172.16.0.5-192.168.50.1-778-10645-17,172.16.0.5,778,192.168.50.1,10645,17,23:13.7,4,2,0,2494,0,1247,1247,1247,0,0,0,0,0,6.24E+08,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,-2,0,500000,0,1247,1247,1247,0,0,0,0,0,0,0,0,0,0,0,1870.5,1247,0,-2,0,0,0,0,0,0,2,2494,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
65402,172.16.0.5-192.168.50.1-779-21008-17,172.16.0.5,779,192.168.50.1,21008,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
4116,172.16.0.5-192.168.50.1-780-24367-17,172.16.0.5,780,192.168.50.1,24367,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
11183,172.16.0.5-192.168.50.1-781-40782-17,172.16.0.5,781,192.168.50.1,40782,17,23:13.7,1,2,0,2740,0,1370,1370,1370,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,-2,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
57959,172.16.0.5-192.168.50.1-672-55111-17,172.16.0.5,672,192.168.50.1,55111,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
7856,172.16.0.5-192.168.50.1-782-61487-17,172.16.0.5,782,192.168.50.1,61487,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
25985,172.16.0.5-192.168.50.1-783-64805-17,172.16.0.5,783,192.168.50.1,64805,17,23:13.7,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
59920,172.16.0.5-192.168.50.1-784-11659-17,172.16.0.5,784,192.168.50.1,11659,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
