Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
106476,172.16.0.5-192.168.50.1-34055-63135-17,172.16.0.5,34055,192.168.50.1,63135,17,47:08.5,1,2,0,888,0,444,444,444,0,0,0,0,0,8.88E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,444,444,444,0,0,0,0,0,0,0,0,0,0,0,666,444,0,-2,0,0,0,0,0,0,2,888,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
98420,172.16.0.5-192.168.50.1-34056-536-17,172.16.0.5,34056,192.168.50.1,536,17,47:08.5,1,2,0,932,0,466,466,466,0,0,0,0,0,9.32E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,466,466,466,0,0,0,0,0,0,0,0,0,0,0,699,466,0,-2,0,0,0,0,0,0,2,932,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
122482,172.16.0.5-192.168.50.1-34057-45627-17,172.16.0.5,34057,192.168.50.1,45627,17,47:08.5,1,2,0,1358,0,679,679,679,0,0,0,0,0,1.36E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,679,679,679,0,0,0,0,0,0,0,0,0,0,0,1018.5,679,0,-2,0,0,0,0,0,0,2,1358,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
250509,172.16.0.5-192.168.50.1-34058-21979-17,172.16.0.5,34058,192.168.50.1,21979,17,47:08.5,1,2,0,1132,0,566,566,566,0,0,0,0,0,1.13E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,566,566,566,0,0,0,0,0,0,0,0,0,0,0,849,566,0,-2,0,0,0,0,0,0,2,1132,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
201343,172.16.0.5-192.168.50.1-34059-28297-17,172.16.0.5,34059,192.168.50.1,28297,17,47:08.5,1,2,0,1194,0,597,597,597,0,0,0,0,0,1.19E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,597,597,597,0,0,0,0,0,0,0,0,0,0,0,895.5,597,0,-2,0,0,0,0,0,0,2,1194,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
138472,172.16.0.5-192.168.50.1-34060-8782-17,172.16.0.5,34060,192.168.50.1,8782,17,47:08.5,1,2,0,1662,0,831,831,831,0,0,0,0,0,1.66E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,831,831,831,0,0,0,0,0,0,0,0,0,0,0,1246.5,831,0,-2,0,0,0,0,0,0,2,1662,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
97770,172.16.0.5-192.168.50.1-34061-45591-17,172.16.0.5,34061,192.168.50.1,45591,17,47:08.5,1,2,0,1062,0,531,531,531,0,0,0,0,0,1.06E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,531,531,531,0,0,0,0,0,0,0,0,0,0,0,796.5,531,0,-2,0,0,0,0,0,0,2,1062,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
147123,172.16.0.5-192.168.50.1-34062-8492-17,172.16.0.5,34062,192.168.50.1,8492,17,47:08.5,1,2,0,858,0,429,429,429,0,0,0,0,0,8.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,429,429,429,0,0,0,0,0,0,0,0,0,0,0,643.5,429,0,-2,0,0,0,0,0,0,2,858,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
97672,172.16.0.5-192.168.50.1-34063-53778-17,172.16.0.5,34063,192.168.50.1,53778,17,47:08.5,48,2,0,894,0,447,447,447,0,0,0,0,0,1.86E+07,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,-2,0,41666.66667,0,447,447,447,0,0,0,0,0,0,0,0,0,0,0,670.5,447,0,-2,0,0,0,0,0,0,2,894,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
5539,172.16.0.5-192.168.50.1-34064-47522-17,172.16.0.5,34064,192.168.50.1,47522,17,47:08.5,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,-2,0,0,0,0,0,0,2,878,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
78937,172.16.0.5-192.168.50.1-61850-1865-17,172.16.0.5,61850,192.168.50.1,1865,17,47:08.5,1,2,0,1020,0,510,510,510,0,0,0,0,0,1.02E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,510,510,510,0,0,0,0,0,0,0,0,0,0,0,765,510,0,-2,0,0,0,0,0,0,2,1020,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
69599,172.16.0.5-192.168.50.1-61850-41962-17,172.16.0.5,61850,192.168.50.1,41962,17,47:08.5,1,2,0,956,0,478,478,478,0,0,0,0,0,9.56E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,478,478,478,0,0,0,0,0,0,0,0,0,0,0,717,478,0,-2,0,0,0,0,0,0,2,956,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
105823,172.16.0.5-192.168.50.1-61850-28806-17,172.16.0.5,61850,192.168.50.1,28806,17,47:08.5,1,2,0,818,0,409,409,409,0,0,0,0,0,8.18E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,409,409,409,0,0,0,0,0,0,0,0,0,0,0,613.5,409,0,-2,0,0,0,0,0,0,2,818,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
166625,172.16.0.5-192.168.50.1-34065-166-17,172.16.0.5,34065,192.168.50.1,166,17,47:08.5,1,2,0,1062,0,531,531,531,0,0,0,0,0,1.06E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,531,531,531,0,0,0,0,0,0,0,0,0,0,0,796.5,531,0,-2,0,0,0,0,0,0,2,1062,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
221398,172.16.0.5-192.168.50.1-34066-19590-17,172.16.0.5,34066,192.168.50.1,19590,17,47:08.5,0,2,0,884,0,442,442,442,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,442,442,442,0,0,0,0,0,0,0,0,0,0,0,663,442,0,-2,0,0,0,0,0,0,2,884,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
249768,172.16.0.5-192.168.50.1-34067-3158-17,172.16.0.5,34067,192.168.50.1,3158,17,47:08.5,1,2,0,1022,0,511,511,511,0,0,0,0,0,1.02E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,511,511,511,0,0,0,0,0,0,0,0,0,0,0,766.5,511,0,-2,0,0,0,0,0,0,2,1022,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
115523,172.16.0.5-192.168.50.1-61850-35991-17,172.16.0.5,61850,192.168.50.1,35991,17,47:08.5,1,2,0,926,0,463,463,463,0,0,0,0,0,9.26E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,463,463,463,0,0,0,0,0,0,0,0,0,0,0,694.5,463,0,-2,0,0,0,0,0,0,2,926,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
271037,172.16.0.5-192.168.50.1-34068-42140-17,172.16.0.5,34068,192.168.50.1,42140,17,47:08.5,1,2,0,1096,0,548,548,548,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,548,548,548,0,0,0,0,0,0,0,0,0,0,0,822,548,0,-2,0,0,0,0,0,0,2,1096,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
59946,172.16.0.5-192.168.50.1-34069-63628-17,172.16.0.5,34069,192.168.50.1,63628,17,47:08.5,50,2,0,902,0,451,451,451,0,0,0,0,0,1.80E+07,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,-2,0,40000,0,451,451,451,0,0,0,0,0,0,0,0,0,0,0,676.5,451,0,-2,0,0,0,0,0,0,2,902,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
167718,172.16.0.5-192.168.50.1-34070-46568-17,172.16.0.5,34070,192.168.50.1,46568,17,47:08.5,46,2,0,1542,0,771,771,771,0,0,0,0,0,3.35E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,-2,0,43478.26087,0,771,771,771,0,0,0,0,0,0,0,0,0,0,0,1156.5,771,0,-2,0,0,0,0,0,0,2,1542,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
34974,172.16.0.5-192.168.50.1-34071-19271-17,172.16.0.5,34071,192.168.50.1,19271,17,47:08.5,1,2,0,1416,0,708,708,708,0,0,0,0,0,1.42E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,708,708,708,0,0,0,0,0,0,0,0,0,0,0,1062,708,0,-2,0,0,0,0,0,0,2,1416,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
262797,172.16.0.5-192.168.50.1-34072-35223-17,172.16.0.5,34072,192.168.50.1,35223,17,47:08.5,0,2,0,966,0,483,483,483,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,483,483,483,0,0,0,0,0,0,0,0,0,0,0,724.5,483,0,-2,0,0,0,0,0,0,2,966,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
58688,172.16.0.5-192.168.50.1-34073-27324-17,172.16.0.5,34073,192.168.50.1,27324,17,47:08.5,1,2,0,836,0,418,418,418,0,0,0,0,0,8.36E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,418,418,418,0,0,0,0,0,0,0,0,0,0,0,627,418,0,-2,0,0,0,0,0,0,2,836,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
228660,172.16.0.5-192.168.50.1-34074-21749-17,172.16.0.5,34074,192.168.50.1,21749,17,47:08.5,1,2,0,910,0,455,455,455,0,0,0,0,0,9.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,-2,0,0,0,0,0,0,2,910,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
1655,172.16.0.5-192.168.50.1-34075-32170-17,172.16.0.5,34075,192.168.50.1,32170,17,47:08.5,46,2,0,824,0,412,412,412,0,0,0,0,0,1.79E+07,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,-2,0,43478.26087,0,412,412,412,0,0,0,0,0,0,0,0,0,0,0,618,412,0,-2,0,0,0,0,0,0,2,824,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
251869,172.16.0.5-192.168.50.1-34076-41385-17,172.16.0.5,34076,192.168.50.1,41385,17,47:08.5,1,2,0,812,0,406,406,406,0,0,0,0,0,8.12E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,406,406,406,0,0,0,0,0,0,0,0,0,0,0,609,406,0,-2,0,0,0,0,0,0,2,812,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
251055,172.16.0.5-192.168.50.1-34077-21637-17,172.16.0.5,34077,192.168.50.1,21637,17,47:08.5,1,2,0,840,0,420,420,420,0,0,0,0,0,8.40E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,420,420,420,0,0,0,0,0,0,0,0,0,0,0,630,420,0,-2,0,0,0,0,0,0,2,840,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
199806,172.16.0.5-192.168.50.1-34078-3590-17,172.16.0.5,34078,192.168.50.1,3590,17,47:08.5,1,2,0,814,0,407,407,407,0,0,0,0,0,8.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,407,407,407,0,0,0,0,0,0,0,0,0,0,0,610.5,407,0,-2,0,0,0,0,0,0,2,814,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
85856,172.16.0.5-192.168.50.1-34079-14751-17,172.16.0.5,34079,192.168.50.1,14751,17,47:08.5,1,2,0,910,0,455,455,455,0,0,0,0,0,9.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,-2,0,0,0,0,0,0,2,910,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
169670,172.16.0.5-192.168.50.1-34080-25718-17,172.16.0.5,34080,192.168.50.1,25718,17,47:08.5,1,2,0,880,0,440,440,440,0,0,0,0,0,8.80E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,440,440,440,0,0,0,0,0,0,0,0,0,0,0,660,440,0,-2,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
91722,172.16.0.5-192.168.50.1-34081-19306-17,172.16.0.5,34081,192.168.50.1,19306,17,47:08.5,2,2,0,2672,0,1336,1336,1336,0,0,0,0,0,1.34E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1336,1336,1336,0,0,0,0,0,0,0,0,0,0,0,2004,1336,0,-2,0,0,0,0,0,0,2,2672,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
230545,172.16.0.5-192.168.50.1-34082-6328-17,172.16.0.5,34082,192.168.50.1,6328,17,47:08.5,1,2,0,878,0,439,439,439,0,0,0,0,0,8.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,439,439,439,0,0,0,0,0,0,0,0,0,0,0,658.5,439,0,-2,0,0,0,0,0,0,2,878,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
249259,172.16.0.5-192.168.50.1-61850-53186-17,172.16.0.5,61850,192.168.50.1,53186,17,47:08.5,1,2,0,1240,0,620,620,620,0,0,0,0,0,1.24E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,620,620,620,0,0,0,0,0,0,0,0,0,0,0,930,620,0,-2,0,0,0,0,0,0,2,1240,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
197090,172.16.0.5-192.168.50.1-34083-64740-17,172.16.0.5,34083,192.168.50.1,64740,17,47:08.5,1,2,0,1228,0,614,614,614,0,0,0,0,0,1.23E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,614,614,614,0,0,0,0,0,0,0,0,0,0,0,921,614,0,-2,0,0,0,0,0,0,2,1228,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
38339,172.16.0.5-192.168.50.1-34084-54642-17,172.16.0.5,34084,192.168.50.1,54642,17,47:08.5,1,2,0,1292,0,646,646,646,0,0,0,0,0,1.29E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,646,646,646,0,0,0,0,0,0,0,0,0,0,0,969,646,0,-2,0,0,0,0,0,0,2,1292,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
203237,172.16.0.5-192.168.50.1-34085-20560-17,172.16.0.5,34085,192.168.50.1,20560,17,47:08.5,1,2,0,872,0,436,436,436,0,0,0,0,0,8.72E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,436,436,436,0,0,0,0,0,0,0,0,0,0,0,654,436,0,-2,0,0,0,0,0,0,2,872,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
35056,172.16.0.5-192.168.50.1-61850-33535-17,172.16.0.5,61850,192.168.50.1,33535,17,47:08.5,1,2,0,866,0,433,433,433,0,0,0,0,0,8.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,433,433,433,0,0,0,0,0,0,0,0,0,0,0,649.5,433,0,-2,0,0,0,0,0,0,2,866,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
23675,172.16.0.5-192.168.50.1-34086-37661-17,172.16.0.5,34086,192.168.50.1,37661,17,47:08.5,1,2,0,1140,0,570,570,570,0,0,0,0,0,1.14E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,570,570,570,0,0,0,0,0,0,0,0,0,0,0,855,570,0,-2,0,0,0,0,0,0,2,1140,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
207850,172.16.0.5-192.168.50.1-34087-10758-17,172.16.0.5,34087,192.168.50.1,10758,17,47:08.5,1,2,0,842,0,421,421,421,0,0,0,0,0,8.42E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,421,421,421,0,0,0,0,0,0,0,0,0,0,0,631.5,421,0,-2,0,0,0,0,0,0,2,842,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
27318,172.16.0.5-192.168.50.1-61850-50035-17,172.16.0.5,61850,192.168.50.1,50035,17,47:08.5,1,2,0,890,0,445,445,445,0,0,0,0,0,8.90E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,445,445,445,0,0,0,0,0,0,0,0,0,0,0,667.5,445,0,-2,0,0,0,0,0,0,2,890,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
85065,172.16.0.5-192.168.50.1-61850-2012-17,172.16.0.5,61850,192.168.50.1,2012,17,47:08.5,1,2,0,808,0,404,404,404,0,0,0,0,0,8.08E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,404,404,404,0,0,0,0,0,0,0,0,0,0,0,606,404,0,-2,0,0,0,0,0,0,2,808,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
184863,172.16.0.5-192.168.50.1-34088-41279-17,172.16.0.5,34088,192.168.50.1,41279,17,47:08.5,1,2,0,1056,0,528,528,528,0,0,0,0,0,1.06E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,528,528,528,0,0,0,0,0,0,0,0,0,0,0,792,528,0,-2,0,0,0,0,0,0,2,1056,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
154712,172.16.0.5-192.168.50.1-34089-15250-17,172.16.0.5,34089,192.168.50.1,15250,17,47:08.5,1,2,0,964,0,482,482,482,0,0,0,0,0,9.64E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,482,482,482,0,0,0,0,0,0,0,0,0,0,0,723,482,0,-2,0,0,0,0,0,0,2,964,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
250121,172.16.0.5-192.168.50.1-34090-60442-17,172.16.0.5,34090,192.168.50.1,60442,17,47:08.5,2,2,0,994,0,497,497,497,0,0,0,0,0,4.97E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,497,497,497,0,0,0,0,0,0,0,0,0,0,0,745.5,497,0,-2,0,0,0,0,0,0,2,994,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
191517,172.16.0.5-192.168.50.1-34091-40901-17,172.16.0.5,34091,192.168.50.1,40901,17,47:08.5,1,2,0,1100,0,550,550,550,0,0,0,0,0,1.10E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,550,550,550,0,0,0,0,0,0,0,0,0,0,0,825,550,0,-2,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
126934,172.16.0.5-192.168.50.1-34092-45963-17,172.16.0.5,34092,192.168.50.1,45963,17,47:08.5,1,2,0,910,0,455,455,455,0,0,0,0,0,9.10E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,455,455,455,0,0,0,0,0,0,0,0,0,0,0,682.5,455,0,-2,0,0,0,0,0,0,2,910,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
11685,172.16.0.5-192.168.50.1-61850-38231-17,172.16.0.5,61850,192.168.50.1,38231,17,47:08.5,1,2,0,914,0,457,457,457,0,0,0,0,0,9.14E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,685.5,457,0,-2,0,0,0,0,0,0,2,914,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
270332,172.16.0.5-192.168.50.1-34093-5488-17,172.16.0.5,34093,192.168.50.1,5488,17,47:08.5,1,2,0,1366,0,683,683,683,0,0,0,0,0,1.37E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,683,683,683,0,0,0,0,0,0,0,0,0,0,0,1024.5,683,0,-2,0,0,0,0,0,0,2,1366,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
35314,172.16.0.5-192.168.50.1-34094-19840-17,172.16.0.5,34094,192.168.50.1,19840,17,47:08.5,1,2,0,1326,0,663,663,663,0,0,0,0,0,1.33E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,663,663,663,0,0,0,0,0,0,0,0,0,0,0,994.5,663,0,-2,0,0,0,0,0,0,2,1326,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
64630,172.16.0.5-192.168.50.1-34095-57232-17,172.16.0.5,34095,192.168.50.1,57232,17,47:08.5,1,2,0,1170,0,585,585,585,0,0,0,0,0,1.17E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,585,585,585,0,0,0,0,0,0,0,0,0,0,0,877.5,585,0,-2,0,0,0,0,0,0,2,1170,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
45000,172.16.0.5-192.168.50.1-34096-43235-17,172.16.0.5,34096,192.168.50.1,43235,17,47:08.5,2,2,0,1432,0,716,716,716,0,0,0,0,0,7.16E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,716,716,716,0,0,0,0,0,0,0,0,0,0,0,1074,716,0,-2,0,0,0,0,0,0,2,1432,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
85808,172.16.0.5-192.168.50.1-34097-61277-17,172.16.0.5,34097,192.168.50.1,61277,17,47:08.5,1,2,0,842,0,421,421,421,0,0,0,0,0,8.42E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,421,421,421,0,0,0,0,0,0,0,0,0,0,0,631.5,421,0,-2,0,0,0,0,0,0,2,842,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
55725,172.16.0.5-192.168.50.1-34098-43241-17,172.16.0.5,34098,192.168.50.1,43241,17,47:08.5,1,2,0,1310,0,655,655,655,0,0,0,0,0,1.31E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,655,655,655,0,0,0,0,0,0,0,0,0,0,0,982.5,655,0,-2,0,0,0,0,0,0,2,1310,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_NetBIOS
