Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
167833,172.16.0.5-192.168.50.1-13403-13403-6,172.16.0.5,13403,192.168.50.1,13403,6,30:30.7,113853081,14,0,0,0,0,0,0,0,0,0,0,0,0,0.122965491,8757929.308,12841548.31,39147355,0,113853081,8757929.308,12841548.31,39147355,0,0,0,0,0,0,0,0,0,0,280,0,0.122965491,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,148567.75,297133.5,594268,1,22651761.8,10125672,39147355,15155495,0,1,Syn
265415,172.16.0.5-192.168.50.1-60527-28410-6,172.16.0.5,60527,192.168.50.1,28410,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
526721,172.16.0.5-192.168.50.1-60528-14192-6,172.16.0.5,60528,192.168.50.1,14192,6,30:30.7,44,2,0,0,0,0,0,0,0,0,0,0,0,0,45454.54545,44,0,44,44,44,44,0,44,44,0,0,0,0,0,0,0,0,0,40,0,45454.54545,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
653853,172.16.0.5-192.168.50.1-60529-19422-6,172.16.0.5,60529,192.168.50.1,19422,6,30:30.7,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
190008,172.16.0.5-192.168.50.1-60530-45231-6,172.16.0.5,60530,192.168.50.1,45231,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
604932,172.16.0.5-192.168.50.1-60531-45834-6,172.16.0.5,60531,192.168.50.1,45834,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
659217,172.16.0.5-192.168.50.1-36908-36908-6,172.16.0.5,36908,192.168.50.1,36908,6,30:30.7,113705006,14,0,0,0,0,0,0,0,0,0,0,0,0,0.123125626,8746538.923,10703350.72,30511681,0,113705006,8746538.923,10703350.72,30511681,0,0,0,0,0,0,0,0,0,0,280,0,0.123125626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,10.2,20.57182539,47,1,18950825.67,6549245.75,30511681,11251232,0,1,Syn
437282,172.16.0.5-192.168.50.1-60532-55097-6,172.16.0.5,60532,192.168.50.1,55097,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
171155,172.16.0.5-192.168.50.1-49433-49433-6,172.16.0.5,49433,192.168.50.1,49433,6,30:30.7,104692823,16,2,0,0,0,0,0,0,0,0,0,0,0,0.171931556,6158401.353,8090267.76,21895058,0,104692823,6979521.533,8286281.534,21895058,0,0,0,0,0,0,0,0,0,0,320,40,0.15282805,0.019103506,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,9.166666667,20.00416623,50,1,14956109.57,4585899.53,21895058,9532833,0,1,Syn
107543,172.16.0.5-192.168.50.1-60533-7257-6,172.16.0.5,60533,192.168.50.1,7257,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
660804,172.16.0.5-192.168.50.1-60534-46964-6,172.16.0.5,60534,192.168.50.1,46964,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
313602,172.16.0.5-192.168.50.1-23447-23447-6,172.16.0.5,23447,192.168.50.1,23447,6,30:30.7,105851277,14,0,0,0,0,0,0,0,0,0,0,0,0,0.13226104,8142405.923,9663493.111,23719602,0,105851277,8142405.923,9663493.111,23719602,0,0,0,0,0,0,0,0,0,0,280,0,0.13226104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1,0,1,1,17641878.67,4797206.619,23719602,12594513,0,1,Syn
586745,172.16.0.5-192.168.50.1-30650-30650-6,172.16.0.5,30650,192.168.50.1,30650,6,30:30.7,118505324,16,0,0,0,0,0,0,0,0,0,0,0,0,0.135015031,7900354.933,9174488.595,25534184,0,118505324,7900354.933,9174488.595,25534184,0,0,0,0,0,0,0,0,0,0,320,0,0.135015031,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,16929331,4250799.103,25534184,12784361,0,1,Syn
378955,172.16.0.5-192.168.50.1-773-937-6,172.16.0.5,773,192.168.50.1,937,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
175899,172.16.0.5-192.168.50.1-26530-26530-6,172.16.0.5,26530,192.168.50.1,26530,6,30:30.7,103237279,12,2,0,0,0,0,0,0,0,0,0,0,0,0.135609928,7941329.154,12654274.18,42303102,0,103237279,9385207.182,13313557.65,42303102,0,1,1,0,1,1,0,0,0,0,240,40,0.116237081,0.019372847,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,36.33333333,61.19912853,107,1,20647423.8,12347353.22,42303102,11097686,0,1,Syn
555064,172.16.0.5-192.168.50.1-60535-1184-6,172.16.0.5,60535,192.168.50.1,1184,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
703778,172.16.0.5-192.168.50.1-60536-45100-6,172.16.0.5,60536,192.168.50.1,45100,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
518751,172.16.0.5-192.168.50.1-37230-37230-6,172.16.0.5,37230,192.168.50.1,37230,6,30:30.7,64319887,8,0,0,0,0,0,0,0,0,0,0,0,0,0.124378328,9188555.286,11691708.77,25999682,0,64319887,9188555.286,11691708.77,25999682,0,0,0,0,0,0,0,0,0,0,160,0,0.124378328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160,0,0,0,0,0,0,8,0,0,0,5840,-1,0,20,1,0,1,1,21439961.33,4010444.8,25999682,18459831,0,1,Syn
174137,172.16.0.5-192.168.50.1-14508-14508-6,172.16.0.5,14508,192.168.50.1,14508,6,30:30.7,106917224,8,0,0,0,0,0,0,0,0,0,0,0,0,0.07482424,15273889.14,19758532.3,46098288,0,106917224,15273889.14,19758532.3,46098288,0,0,0,0,0,0,0,0,0,0,160,0,0.07482424,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160,0,0,0,0,0,0,8,0,0,0,5840,-1,0,20,1,0,1,1,35639057.67,9083284.774,46098288,29731624,0,1,Syn
48214,172.16.0.5-192.168.50.1-19882-19882-6,172.16.0.5,19882,192.168.50.1,19882,6,30:30.7,107707941,16,4,0,0,0,0,0,0,0,0,0,0,0,0.18568733,5668839,8614895.926,24876750,0,107707941,7180529.4,9153755.644,24876750,0,64205710,21401903.33,37069182.22,64205708,1,0,0,0,0,320,80,0.148549864,0.037137466,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,52.8,36.0305426,101,1,15386810.86,6942587.304,24876750,6999850,0,1,Syn
185544,172.16.0.5-192.168.50.1-60537-14508-6,172.16.0.5,60537,192.168.50.1,14508,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
701270,172.16.0.5-192.168.50.1-60538-9469-6,172.16.0.5,60538,192.168.50.1,9469,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
235216,172.16.0.5-192.168.50.1-50899-50899-6,172.16.0.5,50899,192.168.50.1,50899,6,30:30.7,118517945,16,0,0,0,0,0,0,0,0,0,0,0,0,0.135000653,7901196.333,9512060.64,27007848,0,118517945,7901196.333,9512060.64,27007848,0,0,0,0,0,0,0,0,0,0,320,0,0.135000653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,17,24.79516082,50,1,16931120.29,5722818.073,27007848,11671792,0,1,Syn
588621,172.16.0.5-192.168.50.1-60539-14508-6,172.16.0.5,60539,192.168.50.1,14508,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
580360,172.16.0.5-192.168.50.1-61137-61137-6,172.16.0.5,61137,192.168.50.1,61137,6,30:30.7,111989580,16,0,0,0,0,0,0,0,0,0,0,0,0,0.142870435,7465972,8616807.571,21298788,1,111989580,7465972,8616807.571,21298788,1,0,0,0,0,0,0,0,0,0,320,0,0.142870435,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,7.857142857,17.70525884,48,1,15998503.43,3740265.207,21298788,11076542,0,1,Syn
38553,172.16.0.5-192.168.50.1-60540-23536-6,172.16.0.5,60540,192.168.50.1,23536,6,30:30.7,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
246829,172.16.0.5-192.168.50.1-60541-23536-6,172.16.0.5,60541,192.168.50.1,23536,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
198512,172.16.0.5-192.168.50.1-60542-39282-6,172.16.0.5,60542,192.168.50.1,39282,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
43074,172.16.0.5-192.168.50.1-60543-54989-6,172.16.0.5,60543,192.168.50.1,54989,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
429417,172.16.0.5-192.168.50.1-64735-4319-6,172.16.0.5,64735,192.168.50.1,4319,6,30:30.7,118162704,12,0,0,0,0,0,0,0,0,0,0,0,0,0.101554887,10742064,16379214.44,53241140,0,118162704,10742064,16379214.44,53241140,0,0,0,0,0,0,0,0,0,0,240,0,0.101554887,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,23632539.8,17026547.64,53241140,12442701,0,1,Syn
118667,172.16.0.5-192.168.50.1-63123-2707-6,172.16.0.5,63123,192.168.50.1,2707,6,30:30.7,113001934,14,0,0,0,0,0,0,0,0,0,0,0,0,0.123891685,8692456.462,10290616.48,25099857,1,113001934,8692456.462,10290616.48,25099857,1,0,0,0,0,0,0,0,0,0,280,0,0.123891685,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,8.666666667,18.77942136,47,1,18833646.83,4995764.687,25099857,12195741,0,1,Syn
738305,172.16.0.5-192.168.50.1-40629-40629-6,172.16.0.5,40629,192.168.50.1,40629,6,30:30.7,113610930,16,4,0,0,0,0,0,0,0,0,0,0,0,0.1760394,5979522.632,8333561.325,22954209,0,113610930,7574062,8737919.847,22954209,0,72681166,24227055.33,41962489.89,72681165,0,0,0,0,0,320,80,0.14083152,0.03520788,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,29.42857143,48.65476045,106,1,16230103.43,3774778.68,22954209,11594731,0,1,Syn
577610,172.16.0.5-192.168.50.1-42858-42858-6,172.16.0.5,42858,192.168.50.1,42858,6,30:30.7,110082195,12,2,0,0,0,0,0,0,0,0,0,0,0,0.127177697,8467861.154,13625562.49,45980724,1,110082195,10007472.27,14347092.79,45980724,1,50,50,0,50,50,0,0,0,0,240,40,0.109009454,0.018168242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,42.4,68.94780635,160,1,22016396.4,13568563.2,45980724,13253819,0,1,Syn
614223,172.16.0.5-192.168.50.1-58782-58782-6,172.16.0.5,58782,192.168.50.1,58782,6,30:30.7,111302283,12,2,0,0,0,0,0,0,0,0,0,0,0,0.125783583,8561714.077,12084697.32,31659358,0,111302283,10118389.36,12566705.03,31659411,0,2,2,0,2,2,0,0,0,0,240,40,0.1078145,0.017969083,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,2,0,5840,0,0,20,37.75,47.63314672,101,1,22260426.2,7546263.33,31659358,12602873,0,1,Syn
543406,172.16.0.5-192.168.50.1-60544-8361-6,172.16.0.5,60544,192.168.50.1,8361,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
583605,172.16.0.5-192.168.50.1-47633-47633-6,172.16.0.5,47633,192.168.50.1,47633,6,30:30.7,118305667,18,0,0,0,0,0,0,0,0,0,0,0,0,0.152148248,6959156.882,7995979.333,21528152,0,118305667,6959156.882,7995979.333,21528152,0,0,0,0,0,0,0,0,0,0,360,0,0.152148248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,0,0,5840,-1,0,20,9,19.59591794,49,1,14788195.88,3717771.35,21528152,11187624,0,1,Syn
700364,172.16.0.5-192.168.50.1-37178-15855-6,172.16.0.5,37178,192.168.50.1,15855,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
695957,172.16.0.5-192.168.50.1-49506-58228-6,172.16.0.5,49506,192.168.50.1,58228,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
481457,172.16.0.5-192.168.50.1-60545-38341-6,172.16.0.5,60545,192.168.50.1,38341,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
668614,172.16.0.5-192.168.50.1-60546-38341-6,172.16.0.5,60546,192.168.50.1,38341,6,30:30.7,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
286877,172.16.0.5-192.168.50.1-60547-17801-6,172.16.0.5,60547,192.168.50.1,17801,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
191934,172.16.0.5-192.168.50.1-60548-6443-6,172.16.0.5,60548,192.168.50.1,6443,6,30:30.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
146324,172.16.0.5-192.168.50.1-63617-63617-6,172.16.0.5,63617,192.168.50.1,63617,6,30:30.8,119351892,14,2,0,0,0,0,0,0,0,0,0,0,0,0.134057364,7956792.8,12367787.89,39316231,0,119351892,9180914.769,12894992.77,39316231,1,0,0,0,0,0,0,0,0,0,280,40,0.117300193,0.01675717,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,19.83333333,29.66760298,66,1,19891962,11974872.38,39316231,6575366,0,1,Syn
339675,172.16.0.5-192.168.50.1-47169-47169-6,172.16.0.5,47169,192.168.50.1,47169,6,30:30.8,88573243,14,2,0,0,0,0,0,0,0,0,0,0,0,0.180641461,5904882.867,7710259.794,18827382,0,88573243,6813326.385,7915237.802,18827382,0,0,0,0,0,0,0,0,0,0,280,40,0.158061278,0.022580183,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,22.6,48.29906831,109,1,14762188.17,3090466.421,18827382,10077285,0,1,Syn
134,172.16.0.5-192.168.50.1-64318-3902-6,172.16.0.5,64318,192.168.50.1,3902,6,30:30.8,106453983,12,0,0,0,0,0,0,0,0,0,0,0,0,0.112724763,9677634.818,13048527.26,39675143,1,106453983,9677634.818,13048527.26,39675143,1,0,0,0,0,0,0,0,0,0,240,0,0.112724763,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1.2,0.447213595,2,1,21290795.2,10797842.47,39675143,13051018,0,1,Syn
106964,172.16.0.5-192.168.50.1-57430-57430-6,172.16.0.5,57430,192.168.50.1,57430,6,30:30.8,116272387,16,0,0,0,0,0,0,0,0,0,0,0,0,0.137607909,7751492.467,9386918.995,28140844,1,116272387,7751492.467,9386918.995,28140844,1,0,0,0,0,0,0,0,0,0,320,0,0.137607909,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,16610339.86,5824664.166,28140844,12087942,0,1,Syn
130,172.16.0.5-192.168.50.1-0-0-0,172.16.0.5,0,192.168.50.1,0,0,30:30.8,119461704,4360,232,0,0,0,0,0,0,0,0,0,0,0,38.43909677,26020.846,147131.2942,4010811,0,119461604,27405.73618,150876.5357,4010811,0,119461651,517150.0043,1193891.28,5976933,0,0,0,0,0,0,0,36.49705181,1.942044959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,0,232,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,Syn
617971,172.16.0.5-192.168.50.1-55122-55122-6,172.16.0.5,55122,192.168.50.1,55122,6,30:30.8,107017151,16,0,0,0,0,0,0,0,0,0,0,0,0,0.149508746,7134476.733,8149020.419,20659778,0,107017151,7134476.733,8149020.419,20659778,0,0,0,0,0,0,0,0,0,0,320,0,0.149508746,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1,0,1,1,15288163.57,3085104.784,20659778,12152996,0,1,Syn
502203,172.16.0.5-192.168.50.1-60549-33729-6,172.16.0.5,60549,192.168.50.1,33729,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
316056,172.16.0.5-192.168.50.1-22151-22151-6,172.16.0.5,22151,192.168.50.1,22151,6,30:30.8,107823596,16,2,0,0,0,0,0,0,0,0,0,0,0,0.16693934,6342564.471,9165954.963,32205045,0,107823596,7188239.733,9460645.71,32205045,0,1,1,0,1,1,0,0,0,0,320,40,0.148390525,0.018548816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,30.6,44.21877429,100,1,15403349,7823806.322,32205045,7593053,0,1,Syn
607302,172.16.0.5-192.168.50.1-60550-33729-6,172.16.0.5,60550,192.168.50.1,33729,6,30:30.8,45,2,0,0,0,0,0,0,0,0,0,0,0,0,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,0,0,0,0,40,0,44444.44444,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
343081,172.16.0.5-192.168.50.1-60551-9709-6,172.16.0.5,60551,192.168.50.1,9709,6,30:30.8,100,2,2,0,0,0,0,0,0,0,0,0,0,0,40000,33.33333333,56.00297611,98,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,20000,20000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
170352,172.16.0.5-192.168.50.1-60552-9255-6,172.16.0.5,60552,192.168.50.1,9255,6,30:30.8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
